,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
1919,2017-03-22,2.9800000000000177,0.0,217.42,217.4200000000006,0.0,1913093.0,217.06,218.73,220.04,221.71,215.75,214.08,212.76999999999992,0.0,0.6812080536912714,0.6812080536912714,0.006480881399870278
1920,2017-03-23,2.0349999999999966,0.0,216.86,216.8600000000007,1.0,-1922274.0,217.2483333333333,218.07166666666663,219.28333333333336,220.10666666666665,216.03666666666663,215.2133333333333,214.0016666666667,0.0,0.2137592137592152,0.2137592137592152,-0.00257566001287818
1921,2017-03-24,4.539999999999992,0.0,218.97,218.97000000000062,1.0,2379356.0,219.37,221.0,223.03,224.66,217.34,215.71,213.68,0.0,0.3360655737704893,0.3360655737704893,0.009729779581296621
1922,2017-03-27,4.210000000000008,0.0,219.05,219.0500000000007,0.0,1535762.0,218.4,220.83,222.61000000000004,225.04,216.62,214.19,212.41,0.0,0.7315914489311179,0.7315914489311179,0.0003653468511668836
1923,2017-03-28,3.4300000000000064,0.0,220.95,220.9500000000007,1.0,1792867.0,220.36,222.37,223.79,225.8,218.94,216.93,215.51,0.0,0.7580174927113671,0.7580174927113671,0.00867381876283943
1924,2017-03-29,1.6699999999999875,0.0,221.31,221.31000000000068,1.0,1592716.0,220.78,221.88,222.45,223.54999999999995,220.20999999999995,219.11,218.54,0.0,0.9760479041916214,0.9760479041916214,0.0016293279022403875
1925,2017-03-30,5.589999999999975,0.0,220.04,220.04000000000067,1.0,-3416840.0,221.11666666666667,223.3733333333333,226.70666666666665,228.9633333333333,217.78333333333336,215.52666666666667,212.19333333333336,0.0,0.21109123434704533,0.21109123434704533,-0.005738556775563735
1926,2017-03-31,2.9600000000000084,0.0,218.96,218.9600000000007,0.0,-2589661.0,219.32666666666668,220.62333333333336,222.28666666666672,223.58333333333337,217.66333333333336,216.36666666666667,214.7033333333333,0.0,0.31418918918919064,0.31418918918919064,-0.004908198509361862
1927,2017-04-03,3.3277000000000214,0.0,218.8,218.8000000000007,0.0,-1921017.0,218.4841,220.3059,221.81180000000003,223.6336,216.9782,215.1564,213.6505,0.0,0.6423956486462151,0.6423956486462151,-0.0007307270734380553
1928,2017-04-04,2.5300000000000007,0.0,218.96,218.9600000000006,1.0,1263393.0,219.0833333333333,220.2866666666667,221.6133333333333,222.8166666666667,217.7566666666667,216.5533333333333,215.2266666666667,0.0,0.426877470355736,0.426877470355736,0.0007312614259597647
1929,2017-04-05,3.6999999999999886,0.0,217.13,217.13000000000062,0.0,-1568971.0,218.1433333333333,219.48666666666668,221.84333333333333,223.18666666666667,215.7866666666667,214.44333333333336,212.08666666666667,0.0,0.08918918918918516,0.08918918918918516,-0.008357690902447992
1930,2017-04-06,2.875,0.0,217.5,217.50000000000068,0.0,1461530.0,217.18500000000003,218.7800000000001,220.06000000000003,221.6550000000001,215.9050000000001,214.31000000000003,213.0300000000001,0.0,0.6643478260869553,0.6643478260869553,0.001704048266015772
1931,2017-04-07,2.800000000000012,0.0,218.25,218.25000000000068,1.0,1641793.0,218.3766666666667,219.7133333333333,221.17666666666668,222.5133333333333,216.91333333333333,215.57666666666665,214.11333333333332,0.0,0.4321428571428582,0.4321428571428582,0.003448275862068965
1932,2017-04-10,2.7900000000000205,0.0,218.02,218.0200000000006,0.0,-1799417.0,217.77666666666667,219.2933333333333,220.56666666666672,222.08333333333337,216.50333333333333,214.98666666666665,213.7133333333333,0.0,0.6308243727598589,0.6308243727598589,-0.0010538373424970897
1933,2017-04-11,4.365000000000009,0.0,217.55,217.5500000000007,0.0,-2221897.0,216.65833333333333,219.28666666666663,221.0233333333333,223.65166666666667,214.92166666666665,212.29333333333332,210.55666666666664,0.0,0.8064146620847659,0.8064146620847659,-0.0021557655260985176
1934,2017-04-12,9.110000000000014,0.0,209.2,209.2000000000007,0.0,-6102582.0,211.25833333333333,214.07666666666665,218.95333333333332,221.77166666666665,206.38166666666663,203.56333333333333,198.68666666666667,0.0,0.09876543209876434,0.09876543209876434,-0.038381981153757856
1935,2017-04-13,4.969999999999999,0.0,211.32,211.32000000000068,1.0,4257943.0,211.43,213.86,216.4,218.83,208.89,206.46,203.92,0.0,0.4668008048289726,0.4668008048289726,0.010133843212237115
1936,2017-04-17,3.0400000000000205,0.0,213.87,213.8700000000007,1.0,1450730.0,213.47333333333336,214.75666666666672,215.64333333333332,216.9266666666668,212.58666666666667,211.3033333333333,210.41666666666669,0.0,0.7741935483870942,0.7741935483870942,0.012067007382169277
1937,2017-04-18,1.8100000000000025,0.0,213.1,213.10000000000068,0.0,-848590.0,212.95666666666668,213.8533333333333,214.60666666666668,215.50333333333336,212.2033333333333,211.30666666666667,210.5533333333333,0.0,0.6303030303030233,0.6303030303030233,-0.003600317950156685
1938,2017-04-19,1.7300000000000182,0.0,213.63,213.63000000000068,1.0,1208146.0,213.90666666666667,214.5533333333333,215.4766666666667,216.12333333333336,212.98333333333332,212.33666666666664,211.41333333333333,0.0,0.23566878980891684,0.23566878980891684,0.002487095260441113
1939,2017-04-20,5.490000000000008,0.0,218.21,218.21000000000072,1.0,1691619.0,217.18333333333337,220.1466666666668,222.0833333333334,225.0466666666668,215.24666666666675,212.28333333333336,210.34666666666672,0.0,0.8142857142857152,0.8142857142857152,0.02143893647895901
1940,2017-04-21,2.1692000000000182,0.0,217.66,217.66000000000068,1.0,-1468342.0,217.3836,218.6064,219.55280000000005,220.77560000000003,216.4372,215.2144,214.268,0.0,0.6911303706435504,0.6911303706435504,-0.002520507767746718
1941,2017-04-24,4.240000000000009,0.0,221.24,221.2400000000006,1.0,1753162.0,220.94000000000003,222.20000000000005,223.16000000000003,224.42000000000004,219.98000000000005,218.72000000000003,217.76000000000005,0.0,0.7027027027027041,0.7027027027027041,0.016447670679040762
1942,2017-04-25,2.7599999999999905,0.0,223.2,223.2000000000006,1.0,1472311.0,223.05,224.15,225.1,226.2,222.1,221.0,220.04999999999995,0.0,0.6097560975609723,0.6097560975609723,0.00885915747604402
1943,2017-04-26,3.0600000000000023,0.0,221.68,221.6800000000006,0.0,-1428857.0,222.16,223.45,225.22000000000003,226.51,220.39,219.1,217.33,0.0,0.2647058823529417,0.2647058823529417,-0.006810035842293826
1944,2017-04-27,2.4099999999999966,0.0,223.09,223.0900000000006,1.0,1158054.0,223.08,224.1,225.11,226.13,222.07,221.05,220.04,0.0,0.5073891625615766,0.5073891625615766,0.00636051966798988
1945,2017-04-28,3.3649999999999807,0.0,220.81,220.8100000000006,0.0,-1521276.0,221.23833333333332,222.70666666666665,224.60333333333332,226.0716666666666,219.34166666666664,217.8733333333333,215.97666666666663,0.0,0.3090638930163441,0.3090638930163441,-0.01022009054641625
1946,2017-05-01,2.3499999999999943,0.0,221.32,221.32000000000068,0.0,1523371.0,221.16333333333333,222.41666666666663,223.5133333333333,224.76666666666665,220.06666666666663,218.81333333333333,217.71666666666667,0.0,0.6,0.6,0.002309678003713559
1947,2017-05-02,4.180000000000007,0.0,225.45,225.4500000000007,1.0,2582886.0,224.15,226.8,228.15,230.8,222.8,220.15,218.8,0.0,0.9874999999999972,0.9874999999999972,0.01866076269654797
1948,2017-05-03,2.6450000000000102,0.0,224.9,224.90000000000072,1.0,-1788656.0,224.87833333333333,226.21166666666667,227.5233333333333,228.85666666666668,223.56666666666663,222.23333333333332,220.92166666666665,0.0,0.5122873345935777,0.5122873345935777,-0.0024395653138167355
1949,2017-05-04,4.0,0.0,223.4,223.4000000000008,0.0,-1622331.0,223.70666666666668,225.5533333333333,227.70666666666668,229.5533333333333,221.5533333333333,219.70666666666668,217.5533333333333,0.0,0.384999999999998,0.384999999999998,-0.0066696309470875926
1950,2017-05-05,3.0900000000000034,0.0,226.45,226.4500000000007,1.0,2306450.0,225.66166666666663,227.27833333333328,228.10666666666665,229.72333333333333,224.83333333333331,223.2166666666666,222.38833333333324,0.0,0.9836400817995828,0.9836400817995828,0.013652641002685687
1951,2017-05-08,3.2402999999999906,0.0,225.08,225.08000000000072,0.0,-1734899.0,225.34676666666667,226.83353333333332,228.58706666666663,230.0738333333333,223.59323333333333,222.10646666666668,220.3529333333333,0.0,0.37650834799247057,0.37650834799247057,-0.006049900640317846
1952,2017-05-09,4.694999999999993,0.0,228.46,228.4600000000008,1.0,1900947.0,227.52166666666668,230.3383333333333,232.21666666666667,235.03333333333333,225.6433333333333,222.82666666666668,220.9483333333333,0.0,0.7997870074547393,0.7997870074547393,0.015016882886084925
1953,2017-05-10,4.95999999999998,0.0,231.33,231.33000000000075,1.0,2428311.0,231.14666666666668,233.6033333333333,235.8766666666667,238.3333333333333,228.87333333333336,226.41666666666669,224.14333333333332,0.0,0.5581395348837253,0.5581395348837253,0.01256237415740175
1954,2017-05-11,3.609999999999985,0.0,231.09,231.0900000000008,0.0,-1449287.0,230.3933333333333,232.54666666666668,234.00333333333333,236.15666666666667,228.93666666666667,226.78333333333336,225.32666666666668,0.0,0.789473684210528,0.789473684210528,-0.0010374789262093506
1955,2017-05-12,5.210000000000008,0.0,235.96,235.9600000000008,1.0,2563156.0,234.28333333333333,237.72666666666663,239.49333333333337,242.93666666666667,232.51666666666665,229.07333333333332,227.30666666666664,0.0,0.9827255278310936,0.9827255278310936,0.02107404041715351
1956,2017-05-15,4.900000000000006,0.0,239.03,239.0300000000008,1.0,2896093.0,237.97666666666663,240.95333333333332,242.8766666666667,245.85333333333332,236.0533333333333,233.07666666666665,231.1533333333333,0.0,0.8224489795918359,0.8224489795918359,0.013010679776233231
1957,2017-05-16,2.5999999999999943,0.0,240.68,240.68000000000072,1.0,1802591.0,240.22000000000003,241.75000000000009,242.82,244.35000000000005,239.15000000000006,237.62000000000003,236.55000000000007,0.0,0.7653846153846205,0.7653846153846205,0.0069028992176714465
1958,2017-05-17,9.590000000000003,0.0,231.32,231.32000000000068,0.0,-3096750.0,233.79333333333332,236.49666666666664,241.67333333333332,244.37666666666664,228.61666666666665,225.91333333333333,220.73666666666665,0.0,0.02918781725888197,0.02918781725888197,-0.038889812198770204
1959,2017-05-18,10.939999999999998,0.0,237.6,237.60000000000062,1.0,3048825.0,234.63333333333333,241.58666666666664,245.57333333333332,252.52666666666664,230.64666666666665,223.69333333333333,219.70666666666665,0.0,0.9067641681901272,0.9067641681901272,0.027148538820681314
1960,2017-05-19,5.549999999999983,0.0,234.1,234.10000000000062,0.0,-3558611.0,234.37833333333333,236.70666666666665,239.31333333333333,241.64166666666665,231.77166666666665,229.44333333333333,226.83666666666664,0.0,0.4154002026342416,0.4154002026342416,-0.014730639730639731
1961,2017-05-22,4.8799999999999955,0.0,238.38,238.38000000000062,1.0,1999198.0,237.19336666666663,240.16663333333332,241.95326666666665,244.9265333333333,235.4067333333333,232.43346666666667,230.6468333333333,0.0,0.8739469316582289,0.8739469316582289,0.018282785134557885
1962,2017-05-23,3.0879999999999934,0.0,236.54,236.54000000000062,0.0,-1361833.0,237.104,238.366,240.192,241.454,235.278,234.016,232.19000000000003,0.0,0.2260362694300455,0.2260362694300455,-0.007718768353049767
1963,2017-05-24,3.469999999999999,0.0,239.6,239.60000000000056,1.0,1582097.0,238.86,240.75000000000003,241.9,243.79,237.71000000000004,235.82,234.67000000000004,0.0,0.8651315789473691,0.8651315789473691,0.012936501226008295
1964,2017-05-25,2.8300000000000125,0.0,240.86,240.8600000000006,1.0,1890242.0,240.38333333333333,242.03666666666663,243.2133333333333,244.86666666666667,239.20666666666665,237.5533333333333,236.37666666666664,0.0,0.7526501766784504,0.7526501766784504,0.005258764607679546
1965,2017-05-26,3.280000000000001,0.0,241.21,241.2100000000006,0.0,1305995.0,240.3766666666667,242.4333333333333,243.65666666666667,245.7133333333333,239.1533333333333,237.09666666666664,235.8733333333333,0.0,0.8810975609756141,0.8810975609756141,0.0014531262974341705
1966,2017-05-30,2.3899999999999864,0.0,239.82,239.82000000000062,0.0,-2898246.0,240.07,241.14000000000004,242.46000000000004,243.53000000000003,238.75000000000009,237.68000000000004,236.36000000000007,0.0,0.3430962343096225,0.3430962343096225,-0.0057626134903197
1967,2017-05-31,5.329999999999983,0.0,239.48,239.48000000000062,0.0,-4390885.0,239.97666666666663,242.39333333333332,245.30666666666667,247.72333333333333,237.06333333333333,234.64666666666668,231.7333333333333,0.0,0.3602251407129443,0.3602251407129443,-0.0014177299641397858
1968,2017-06-01,8.060000000000002,0.0,234.59,234.5900000000006,0.0,-5762414.0,236.75666666666663,239.70333333333332,244.81666666666663,247.76333333333332,231.64333333333332,228.69666666666663,223.58333333333331,0.0,0.0967741935483872,0.0967741935483872,-0.02041924169032899
1969,2017-06-02,21.22999999999999,0.0,254.53,254.5300000000006,1.0,10835570.0,251.5,258.85,263.17,270.52,247.18,239.83,235.51,0.0,0.8894601542416458,0.8894601542416458,0.08499936058655526
1970,2017-06-05,6.579999999999982,0.0,252.21,252.2100000000006,1.0,-3906364.0,253.06333333333333,255.92666666666665,259.64333333333326,262.5066666666666,249.34666666666664,246.48333333333332,242.76666666666665,0.0,0.3054711246200645,0.3054711246200645,-0.009114839115231971
1971,2017-06-06,4.719999999999999,0.0,253.86,253.8600000000006,1.0,2950634.0,253.2733333333333,255.92666666666668,257.99333333333334,260.64666666666665,251.20666666666668,248.5533333333333,246.48666666666668,0.0,0.6864406779661038,0.6864406779661038,0.0065421672415844154
1972,2017-06-07,2.8799999999999955,0.0,254.28,254.2800000000006,1.0,2790422.0,254.36666666666667,255.7633333333333,257.24666666666667,258.6433333333333,252.88333333333333,251.48666666666668,250.00333333333336,0.0,0.4548611111111126,0.4548611111111126,0.001654455211533867
1973,2017-06-08,3.7800000000000296,0.0,255.03,255.0300000000006,1.0,2757170.0,254.4833333333333,256.6466666666667,258.2633333333334,260.42666666666673,252.86666666666667,250.70333333333332,249.08666666666664,0.0,0.7169312169312134,0.7169312169312134,0.0029495044832468145
1974,2017-06-09,14.550000000000011,0.0,243.34,243.3400000000006,0.0,-5800733.0,246.93,252.41,261.48,266.96,237.86,232.38,223.31,0.0,0.12989690721649574,0.12989690721649574,-0.04583774457906912
1975,2017-06-12,7.589000000000027,0.0,242.67,242.6700000000006,0.0,-5332696.0,240.5103333333333,245.26966666666664,247.86933333333332,252.62866666666667,237.9106666666666,233.15133333333327,230.55166666666656,0.0,0.9402092675635244,0.9402092675635244,-0.0027533492233090162
1976,2017-06-13,6.241500000000002,0.0,242.94,242.94000000000062,1.0,2969832.0,244.17383333333336,246.6776666666668,250.4153333333333,252.9191666666668,240.4361666666668,237.93233333333336,234.1946666666668,0.0,0.2034767283505584,0.2034767283505584,0.0011126220793670838
1977,2017-06-14,7.324999999999987,0.0,240.54,240.54000000000062,0.0,-3434092.0,241.03833333333333,244.45166666666665,248.3633333333333,251.77666666666664,237.1266666666667,233.7133333333333,229.80166666666668,0.0,0.3979522184300336,0.3979522184300336,-0.009878982464806148
1978,2017-06-15,5.269999999999982,0.0,237.99,237.9900000000006,0.0,-2717944.0,237.5833333333333,239.89666666666668,241.80333333333337,244.11666666666667,235.67666666666668,233.3633333333333,231.45666666666668,0.0,0.6445497630331752,0.6445497630331752,-0.010601147418308737
1979,2017-06-16,4.300000000000011,0.0,236.25,236.25000000000057,0.0,-3525279.0,236.93666666666664,238.74333333333328,241.23666666666668,243.0433333333333,234.44333333333327,232.63666666666663,230.14333333333332,0.0,0.2604651162790701,0.2604651162790701,-0.007311231564351481
1980,2017-06-19,8.560000000000002,0.0,241.15,241.15000000000055,1.0,2822254.0,242.10333333333332,243.85666666666665,246.56333333333333,248.31666666666663,239.39666666666665,237.64333333333332,234.93666666666664,0.0,0.17937219730941928,0.17937219730941928,0.02074074074074076
