,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
1047,2009-11-23,0.10000000000000007,0.0,3.1,3.1000000000000223,1.0,0.0,3.12,3.16,3.22,3.26,3.0599999999999987,3.02,2.959999999999998,0.0,0.2,0.2,0.0
1048,2009-11-24,0.19999999999999973,0.0,3.3,3.3000000000000216,1.0,27463807.0,3.24,3.3599999999999994,3.4199999999999986,3.5399999999999987,3.18,3.06,3.0,0.0,1.0,1.0,0.06451612903225798
1049,2009-11-25,0.3200000000000003,0.0,3.53,3.5300000000000216,1.0,25591153.0,3.483333333333333,3.666666666666666,3.8033333333333337,3.9866666666666655,3.3466666666666662,3.1633333333333327,3.026666666666665,0.0,0.7187499999999993,0.7187499999999993,0.0696969696969697
1050,2009-11-27,0.31000000000000005,0.0,3.47,3.4700000000000215,0.0,-10074799.0,3.44,3.61,3.75,3.92,3.3,3.13,2.99,0.0,0.6451612903225811,0.6451612903225811,-0.01699716713881009
1051,2009-11-30,0.3200000000000003,0.0,3.69,3.6900000000000213,1.0,21464343.0,3.6033333333333335,3.806666666666667,3.9233333333333342,4.126666666666667,3.486666666666667,3.283333333333333,3.1666666666666665,0.0,0.9062499999999992,0.9062499999999992,0.063400576368876
1052,2009-12-01,0.21,0.0,3.69,3.6900000000000213,1.0,0.0,3.72,3.8100000000000014,3.9300000000000006,4.0200000000000005,3.6000000000000005,3.51,3.390000000000001,0.0,0.28571428571428603,0.28571428571428603,0.0
1053,2009-12-02,0.29000000000000004,0.0,3.97,3.9700000000000215,1.0,32699732.0,3.9066666666666654,4.043333333333333,4.116666666666667,4.253333333333334,3.8333333333333335,3.6966666666666654,3.6233333333333335,0.0,0.9523809523809534,0.9523809523809534,0.07588075880758814
1054,2009-12-03,0.23000000000000045,0.0,4.06,4.06000000000002,1.0,34228954.0,4.016666666666667,4.153333333333333,4.246666666666667,4.383333333333334,3.923333333333333,3.786666666666666,3.693333333333333,0.0,0.7826086956521712,0.7826086956521712,0.022670025188916733
1055,2009-12-04,0.4000000000000004,0.0,4.43,4.430000000000018,1.0,55105094.0,4.3500000000000005,4.540000000000001,4.65,4.840000000000002,4.240000000000001,4.050000000000002,3.9400000000000013,0.0,0.8999999999999991,0.8999999999999991,0.09113300492610844
1056,2009-12-07,0.41000000000000014,0.0,4.65,4.65000000000002,1.0,40431635.0,4.566666666666666,4.8133333333333335,4.976666666666667,5.2233333333333345,4.403333333333333,4.156666666666667,3.9933333333333336,0.0,0.8048780487804877,0.8048780487804877,0.04966139954853288
1057,2009-12-08,0.3099999999999996,0.0,4.5,4.5000000000000195,1.0,-33162198.0,4.576666666666667,4.693333333333333,4.8866666666666685,5.003333333333334,4.383333333333335,4.266666666666668,4.073333333333335,0.0,0.1290322580645164,0.1290322580645164,-0.03225806451612912
1058,2009-12-09,0.2400000000000002,0.0,4.43,4.430000000000018,0.0,-26031635.0,4.456666666666666,4.5633333333333335,4.696666666666667,4.803333333333333,4.323333333333332,4.216666666666666,4.083333333333332,0.0,0.3333333333333333,0.3333333333333333,-0.01555555555555562
1059,2009-12-10,0.22000000000000064,0.0,4.37,4.370000000000019,0.0,-21293566.0,4.376666666666666,4.4833333333333325,4.5966666666666685,4.703333333333333,4.263333333333332,4.156666666666665,4.043333333333331,0.0,0.4545454545454557,0.4545454545454557,-0.013544018058690658
1060,2009-12-11,0.5099999999999998,0.0,4.83,4.830000000000019,1.0,50082842.0,4.703333333333334,5.006666666666668,5.183333333333334,5.486666666666667,4.526666666666668,4.2233333333333345,4.046666666666669,0.0,0.8958333333333336,0.8958333333333336,0.10526315789473684
1061,2009-12-14,0.3099999999999996,0.0,4.75,4.7500000000000195,1.0,-31725469.0,4.84,4.949999999999998,5.149999999999999,5.259999999999999,4.64,4.53,4.33,0.0,0.06451612903225677,0.06451612903225677,-0.016563146997929618
1062,2009-12-15,0.25,0.0,4.53,4.530000000000019,0.0,-29724397.0,4.59,4.68,4.83,4.92,4.44,4.35,4.199999999999998,0.0,0.12500000000000092,0.12500000000000092,-0.046315789473684164
1063,2009-12-16,0.3100000000000005,0.0,4.78,4.78000000000002,1.0,21724397.0,4.71,4.9,5.02,5.210000000000001,4.59,4.4,4.279999999999999,0.0,0.8387096774193556,0.8387096774193556,0.05518763796909492
1064,2009-12-17,0.20000000000000007,0.0,4.62,4.62000000000002,0.0,-13524933.0,4.656666666666666,4.7333333333333325,4.846666666666667,4.923333333333332,4.543333333333333,4.466666666666667,4.3533333333333335,0.0,0.2105263157894744,0.2105263157894744,-0.03347280334728036
1065,2009-12-18,0.3099999999999996,0.0,4.53,4.53000000000002,0.0,-25041287.0,4.493333333333333,4.666666666666666,4.803333333333333,4.976666666666667,4.3566666666666665,4.183333333333334,4.046666666666667,0.0,0.6774193548387104,0.6774193548387104,-0.01948051948051945
1066,2009-12-21,0.16999999999999993,0.0,4.6,4.60000000000002,1.0,13811796.0,4.5633333333333335,4.666666666666667,4.733333333333333,4.836666666666667,4.496666666666667,4.3933333333333335,4.326666666666667,0.0,0.8235294117647044,0.8235294117647044,0.015452538631346444
1067,2009-12-22,0.6100000000000003,0.0,5.13,5.1300000000000185,1.0,67365147.0,4.98,5.359999999999999,5.59,5.97,4.749999999999999,4.369999999999999,4.139999999999999,0.0,0.8688524590163934,0.8688524590163934,0.11521739130434787
1068,2009-12-23,0.3200000000000003,0.0,5.17,5.17000000000002,1.0,30284182.0,5.083333333333333,5.286666666666666,5.403333333333332,5.6066666666666665,4.966666666666666,4.763333333333333,4.6466666666666665,0.0,0.9062499999999992,0.9062499999999992,0.0077972709551656985
1069,2009-12-24,0.23000000000000045,0.0,5.38,5.380000000000019,1.0,19328686.0,5.316666666666666,5.463333333333333,5.546666666666668,5.6933333333333325,5.2333333333333325,5.086666666666666,5.003333333333332,0.0,0.9130434782608676,0.9130434782608676,0.040618955512572524
1070,2009-12-28,0.5200000000000005,0.0,5.02,5.02000000000002,0.0,-35479625.0,5.1000000000000005,5.320000000000001,5.62,5.8400000000000025,4.800000000000002,4.58,4.28,0.0,0.2692307692307684,0.2692307692307684,-0.06691449814126403
1071,2009-12-29,0.3200000000000003,0.0,4.85,4.850000000000018,0.0,-28070777.0,4.916666666666667,5.043333333333334,5.236666666666667,5.363333333333334,4.723333333333334,4.596666666666667,4.403333333333333,0.0,0.1874999999999986,0.1874999999999986,-0.03386454183266931
1072,2009-12-30,0.25,0.0,4.87,4.8700000000000205,0.0,22686059.0,4.826666666666667,4.9733333333333345,5.076666666666668,5.2233333333333345,4.7233333333333345,4.576666666666667,4.4733333333333345,0.0,0.7600000000000016,0.7600000000000016,0.004123711340206281
1073,2009-12-31,0.13999999999999968,0.0,4.84,4.8400000000000185,1.0,-14124933.0,4.88,4.93,5.02,5.069999999999999,4.79,4.74,4.65,0.0,0.07142857142857006,0.07142857142857006,-0.006160164271047279
1074,2010-01-04,0.28000000000000025,0.0,4.77,4.770000000000022,0.0,-26373458.0,4.79,4.92,5.07,5.2,4.64,4.51,4.359999999999999,0.0,0.3928571428571405,0.3928571428571405,-0.014462809917355431
1075,2010-01-05,0.6600000000000001,0.0,5.31,5.31000000000002,1.0,67592493.0,5.13,5.55,5.79,6.21,4.89,4.47,4.23,0.0,0.9090909090909084,0.9090909090909084,0.11320754716981135
1076,2010-01-06,0.3799999999999999,0.0,5.09,5.0900000000000185,1.0,-44498391.0,5.156666666666666,5.3133333333333335,5.536666666666665,5.6933333333333325,4.933333333333334,4.776666666666666,4.553333333333333,0.0,0.2368421052631576,0.2368421052631576,-0.041431261770244775
1077,2010-01-07,0.3799999999999999,0.0,5.24,5.24000000000002,1.0,37623056.0,5.24,5.4300000000000015,5.62,5.8100000000000005,5.050000000000002,4.86,4.670000000000001,0.0,0.5000000000000012,0.5000000000000012,0.029469548133595355
1078,2010-01-08,0.3700000000000001,0.0,5.14,5.14000000000002,0.0,-34209115.0,5.21,5.36,5.580000000000001,5.73,4.99,4.84,4.62,0.0,0.21621621621621634,0.21621621621621634,-0.01908396946564896
1079,2010-01-11,0.29000000000000004,0.0,5.04,5.040000000000021,0.0,-29364343.0,5.07,5.2,5.36,5.49,4.91,4.78,4.62,0.0,0.3448275862068953,0.3448275862068953,-0.01945525291828787
1080,2010-01-12,0.1900000000000004,0.0,5.08,5.080000000000021,0.0,21100000.0,5.0633333333333335,5.166666666666667,5.253333333333335,5.3566666666666665,4.976666666666667,4.873333333333333,4.786666666666666,0.0,0.6315789473684204,0.6315789473684204,0.007936507936507943
1081,2010-01-13,0.4800000000000004,0.0,5.48,5.4800000000000235,1.0,43969169.0,5.333333333333333,5.6466666666666665,5.813333333333333,6.126666666666668,5.166666666666666,4.8533333333333335,4.6866666666666665,0.0,0.9583333333333344,0.9583333333333344,0.07874015748031503
1082,2010-01-14,0.2999999999999998,0.0,5.59,5.590000000000024,1.0,34228150.0,5.57,5.73,5.870000000000001,6.03,5.4300000000000015,5.2700000000000005,5.130000000000001,0.0,0.5999999999999994,0.5999999999999994,0.020072992700729826
1083,2010-01-15,0.41000000000000014,0.0,5.5,5.500000000000024,1.0,-29451206.0,5.59,5.75,6.0,6.16,5.34,5.18,4.93,0.0,0.1707317073170738,0.1707317073170738,-0.01610017889087654
1084,2010-01-19,0.23000000000000045,0.0,5.64,5.640000000000023,1.0,20932172.0,5.623333333333334,5.746666666666667,5.853333333333335,5.976666666666668,5.5166666666666675,5.3933333333333335,5.286666666666667,0.0,0.6086956521739105,0.6086956521739105,0.0254545454545454
1085,2010-01-20,0.27999999999999936,0.0,5.74,5.740000000000022,1.0,35627614.0,5.746666666666667,5.883333333333334,6.026666666666666,6.163333333333332,5.6033333333333335,5.466666666666668,5.323333333333335,0.0,0.464285714285715,0.464285714285715,0.017730496453900804
1086,2010-01-21,0.54,0.0,5.46,5.460000000000021,0.0,-41932976.0,5.613333333333332,5.806666666666668,6.153333333333332,6.346666666666668,5.266666666666667,5.073333333333333,4.726666666666667,0.0,0.07407407407407414,0.07407407407407414,-0.048780487804878085
1087,2010-01-22,0.4099999999999993,0.0,5.24,5.2400000000000215,0.0,-30732976.0,5.29,5.47,5.6999999999999975,5.879999999999999,5.0600000000000005,4.880000000000001,4.650000000000001,0.0,0.31707317073170765,0.31707317073170765,-0.04029304029304025
1088,2010-01-25,0.34999999999999964,0.0,5.22,5.220000000000021,0.0,-21898660.0,5.29,5.43,5.639999999999999,5.779999999999999,5.08,4.94,4.73,0.0,0.19999999999999848,0.19999999999999848,-0.0038167938931298593
1089,2010-01-26,0.23000000000000045,0.0,5.05,5.050000000000021,0.0,-23558981.0,5.126666666666666,5.203333333333332,5.3566666666666665,5.433333333333333,4.973333333333332,4.8966666666666665,4.743333333333331,0.0,0.0,0.0,-0.03256704980842911
1090,2010-01-27,0.7000000000000002,0.0,4.86,4.860000000000022,0.0,-58057373.0,4.833333333333333,5.196666666666666,5.533333333333334,5.8966666666666665,4.496666666666666,4.133333333333333,3.7966666666666655,0.0,0.5571428571428578,0.5571428571428578,-0.037623762376237525
1091,2010-01-28,0.5099999999999998,0.0,5.14,5.140000000000022,1.0,51360054.0,5.023333333333333,5.336666666666667,5.533333333333332,5.846666666666668,4.826666666666667,4.513333333333334,4.316666666666666,0.0,0.8431372549019606,0.8431372549019606,0.0576131687242797
1092,2010-01-29,0.4700000000000006,0.0,5.31,5.310000000000022,1.0,51191957.0,5.363333333333333,5.556666666666668,5.803333333333333,5.996666666666667,5.116666666666666,4.923333333333333,4.676666666666666,0.0,0.3181818181818172,0.3181818181818172,0.03307392996108948
1093,2010-02-01,0.3200000000000003,0.0,5.6,5.600000000000022,1.0,29397051.0,5.526666666666666,5.703333333333332,5.806666666666668,5.9833333333333325,5.423333333333333,5.246666666666666,5.1433333333333335,0.0,0.8928571428571421,0.8928571428571421,0.05461393596986818
1094,2010-02-02,0.4000000000000004,0.0,5.96,5.960000000000023,1.0,38508579.0,5.86,6.1000000000000005,6.2399999999999975,6.48,5.7200000000000015,5.48,5.340000000000002,0.0,0.8947368421052628,0.8947368421052628,0.06428571428571435
1095,2010-02-03,0.3300000000000001,0.0,5.66,5.660000000000022,0.0,-24497051.0,5.763333333333333,5.876666666666665,6.093333333333333,6.206666666666665,5.546666666666665,5.433333333333333,5.216666666666665,0.0,0.03030303030302965,0.03030303030302965,-0.05033557046979864
1096,2010-02-04,0.3500000000000005,0.0,5.49,5.490000000000024,0.0,-31075603.0,5.593333333333334,5.716666666666668,5.9433333333333325,6.066666666666667,5.366666666666667,5.243333333333333,5.016666666666667,0.0,0.057142857142858376,0.057142857142858376,-0.030035335689045924
1097,2010-02-05,0.6000000000000005,0.0,5.89,5.890000000000024,1.0,49747453.0,5.783333333333334,6.1366666666666685,6.383333333333335,6.736666666666669,5.536666666666667,5.183333333333334,4.9366666666666665,0.0,0.7666666666666659,0.7666666666666659,0.07285974499089243
1098,2010-02-08,0.29000000000000004,0.0,5.93,5.930000000000024,1.0,26182038.0,5.953333333333332,6.086666666666666,6.243333333333332,6.376666666666666,5.796666666666666,5.663333333333332,5.506666666666666,0.0,0.3793103448275842,0.3793103448275842,0.006791171477079802
1099,2010-02-09,0.5600000000000005,0.0,6.44,6.440000000000024,1.0,54912869.0,6.36,6.57,6.700000000000001,6.91,6.23,6.0200000000000005,5.8900000000000015,0.0,0.8529411764705886,0.8529411764705886,0.08600337268128172
1100,2010-02-10,0.23000000000000045,0.0,6.31,6.3100000000000245,0.0,-26225737.0,6.316666666666666,6.423333333333333,6.536666666666666,6.643333333333333,6.203333333333332,6.096666666666668,5.9833333333333325,0.0,0.4545454545454534,0.4545454545454534,-0.02018633540372684
1101,2010-02-11,0.2999999999999998,0.0,6.32,6.320000000000024,1.0,37760054.0,6.353333333333333,6.4866666666666655,6.653333333333332,6.786666666666665,6.1866666666666665,6.053333333333333,5.886666666666666,0.0,0.3333333333333353,0.3333333333333353,0.001584786053882833
1102,2010-02-12,0.7199999999999998,0.0,6.81,6.810000000000024,1.0,45834316.0,6.636666666666668,7.083333333333332,7.3566666666666665,7.803333333333333,6.363333333333332,5.916666666666668,5.6433333333333335,0.0,0.8611111111111103,0.8611111111111103,0.07753164556962014
1103,2010-02-16,0.25,0.0,6.88,6.880000000000023,1.0,58536193.0,6.876666666666666,7.003333333333333,7.126666666666665,7.253333333333333,6.753333333333333,6.626666666666666,6.503333333333333,0.0,0.5199999999999996,0.5199999999999996,0.010279001468428823
1104,2010-02-17,0.21,0.0,6.8,6.800000000000023,0.0,-24527614.0,6.843333333333334,6.926666666666668,7.053333333333333,7.136666666666668,6.716666666666668,6.633333333333334,6.506666666666668,0.0,0.1904761904761907,0.1904761904761907,-0.011627906976744195
1105,2010-02-18,0.15999999999999925,0.0,6.73,6.730000000000023,0.0,-18680161.0,6.73,6.8100000000000005,6.889999999999999,6.97,6.650000000000001,6.570000000000001,6.490000000000002,0.0,0.5000000000000028,0.5000000000000028,-0.010294117647058737
1106,2010-02-19,0.3099999999999996,0.0,6.93,6.930000000000021,1.0,16650670.0,6.846666666666668,7.043333333333332,7.156666666666666,7.353333333333333,6.7333333333333325,6.536666666666667,6.423333333333334,0.0,0.903225806451612,0.903225806451612,0.02971768202080227
1107,2010-02-22,0.3000000000000007,0.0,7.02,7.020000000000023,1.0,31712064.0,7.073333333333332,7.176666666666668,7.333333333333335,7.436666666666667,6.916666666666666,6.813333333333333,6.656666666666665,0.0,0.19230769230769112,0.19230769230769112,0.012987012987012969
1108,2010-02-23,0.3100000000000005,0.0,7.09,7.090000000000021,1.0,37025201.0,7.080000000000001,7.240000000000002,7.390000000000002,7.5500000000000025,6.9300000000000015,6.7700000000000005,6.620000000000001,0.0,0.5483870967741924,0.5483870967741924,0.009971509971510013
1109,2010-02-24,0.15000000000000036,0.0,7.17,7.170000000000021,1.0,23700268.0,7.1466666666666665,7.233333333333332,7.296666666666666,7.383333333333333,7.083333333333331,6.996666666666665,6.933333333333331,0.0,0.7333333333333337,0.7333333333333337,0.011283497884344157
1110,2010-02-25,0.2599999999999998,0.0,7.08,7.080000000000021,0.0,-20571314.0,7.043333333333334,7.176666666666668,7.2733333333333325,7.406666666666667,6.946666666666667,6.8133333333333335,6.716666666666669,0.0,0.7391304347826099,0.7391304347826099,-0.012552301255230106
1111,2010-02-26,0.34000000000000075,0.0,7.33,7.330000000000021,1.0,22994906.0,7.263333333333333,7.466666666666666,7.603333333333333,7.8066666666666675,7.126666666666665,6.923333333333333,6.786666666666664,0.0,0.7941176470588232,0.7941176470588232,0.03531073446327684
1112,2010-03-01,0.4199999999999999,0.0,7.69,7.690000000000023,1.0,41206971.0,7.613333333333332,7.826666666666666,7.963333333333333,8.176666666666666,7.4766666666666675,7.263333333333334,7.126666666666668,0.0,0.8285714285714295,0.8285714285714295,0.04911323328785816
1113,2010-03-02,0.3200000000000003,0.0,7.68,7.680000000000019,1.0,-25319303.0,7.666666666666668,7.833333333333334,7.986666666666667,8.153333333333334,7.513333333333334,7.346666666666668,7.1933333333333325,0.0,0.5624999999999987,0.5624999999999987,-0.0013003901170351982
1114,2010-03-03,0.5099999999999998,0.0,7.47,7.470000000000019,0.0,-46801877.0,7.423333333333333,7.676666666666666,7.883333333333333,8.136666666666667,7.216666666666666,6.963333333333333,6.756666666666666,0.0,0.6521739130434779,0.6521739130434779,-0.02734375
1115,2010-03-04,0.3099999999999996,0.0,7.32,7.3200000000000225,0.0,-21613673.0,7.37,7.5,7.68,7.81,7.19,7.0600000000000005,6.880000000000001,0.0,0.2580645161290328,0.2580645161290328,-0.02008032128514049
1116,2010-03-05,0.17000000000000082,0.0,7.43,7.430000000000021,1.0,17304290.0,7.406666666666666,7.503333333333333,7.576666666666667,7.673333333333334,7.333333333333332,7.2366666666666655,7.163333333333331,0.0,0.7058823529411737,0.7058823529411737,0.015027322404371506
1117,2010-03-08,0.2700000000000005,0.0,7.32,7.3200000000000225,0.0,-16817158.0,7.396666666666667,7.493333333333335,7.666666666666669,7.7633333333333345,7.2233333333333345,7.126666666666668,6.953333333333334,0.0,0.07407407407407565,0.07407407407407565,-0.014804845222072604
1118,2010-03-09,0.6099999999999994,0.0,7.71,7.710000000000023,1.0,37205362.0,7.670000000000001,7.9700000000000015,8.23,8.530000000000001,7.410000000000003,7.110000000000001,6.850000000000002,0.0,0.6071428571428573,0.6071428571428573,0.05327868852459012
1119,2010-03-10,0.46,0.0,7.94,7.940000000000023,1.0,25443432.0,7.97,8.14,8.34,8.51,7.77,7.6,7.399999999999999,0.0,0.3783783783783798,0.3783783783783798,0.02983138780804156
1120,2010-03-11,0.29000000000000004,0.0,7.84,7.840000000000023,0.0,-19175067.0,7.81,7.969999999999999,8.1,8.259999999999998,7.679999999999999,7.52,7.389999999999999,0.0,0.6551724137931016,0.6551724137931016,-0.01259445843828722
1121,2010-03-12,0.29000000000000004,0.0,7.95,7.950000000000022,1.0,30381501.0,7.886666666666668,8.063333333333333,8.176666666666666,8.353333333333332,7.7733333333333325,7.596666666666668,7.483333333333332,0.0,0.8275862068965524,0.8275862068965524,0.014030612244898004
