Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2013-08-30,0.8800000000000026,0.0,36.84,36.839999999999954,0.0,-599700.0,37.053333333333335,37.38666666666667,37.933333333333344,38.26666666666667,36.50666666666667,36.17333333333333,35.626666666666665,0.0,0.13636363636364113,-0.016550987720234847
2013-09-03,1.4299999999999995,0.0,36.79,36.78999999999995,0.0,-1598800.0,36.98,37.6,38.41,39.03,36.17,35.55,34.739999999999995,0.0,0.30069930069930056,-0.0013572204125951214
2013-09-04,0.7900000000000063,0.0,36.72,36.71999999999995,0.0,-1535000.0,36.77666666666666,37.14333333333333,37.566666666666656,37.933333333333344,36.35333333333333,35.98666666666666,35.56333333333332,0.0,0.392405063291139,-0.0019026909486273519
2013-09-05,0.8500000000000014,0.0,37.09,37.089999999999954,1.0,1128200.0,36.973333333333336,37.45666666666667,37.82333333333333,38.30666666666667,36.60666666666667,36.123333333333335,35.75666666666667,0.0,0.7058823529411771,0.010076252723311672
2013-09-06,1.1999999999999955,0.0,37.84,37.839999999999954,1.0,1601000.0,37.784666666666666,38.34533333333334,38.85066666666667,39.411333333333346,37.27933333333335,36.71866666666668,36.21333333333335,0.0,0.5778611632270191,0.020221083850094364
2013-09-09,2.140000000000001,0.0,39.81,39.809999999999945,1.0,1523500.0,39.18333333333333,40.566666666666656,41.32333333333335,42.706666666666656,38.426666666666655,37.04333333333333,36.286666666666655,0.0,0.9392523364486004,0.05206131078224098
2013-09-10,1.1899999999999975,0.0,40.89,40.88999999999994,1.0,1700500.0,40.5771,41.31289999999999,41.73580000000001,42.4716,40.15419999999999,39.41839999999999,38.99549999999999,0.0,0.9050660222663336,0.027128862094950967
2013-09-11,0.9900000000000021,0.0,40.74,40.73999999999994,1.0,-964100.0,40.723333333333336,41.22666666666667,41.71333333333335,42.21666666666668,40.23666666666667,39.73333333333333,39.24666666666667,0.0,0.5252525252525273,-0.0036683785766690774
2013-09-12,0.6800000000000068,0.0,40.89,40.88999999999994,1.0,1134800.0,40.96333333333333,41.266666666666666,41.64333333333335,41.94666666666667,40.58666666666666,40.28333333333333,39.90666666666665,0.0,0.3382352941176495,0.003681885125184061
2013-09-13,0.6200000000000045,0.0,40.83,40.82999999999994,0.0,-784000.0,40.803333333333335,41.12666666666667,41.423333333333346,41.74666666666668,40.50666666666667,40.18333333333333,39.886666666666656,0.0,0.5645161290322562,-0.0014673514306677005
2013-09-16,1.1000000000000014,0.0,41.4,41.399999999999935,1.0,916400.0,41.51,41.81999999999999,42.24,42.54999999999999,41.09,40.78,40.36,0.0,0.2739726027397213,0.01396032329169729
2013-09-17,0.5100000000000051,0.0,41.62,41.619999999999926,0.0,784000.0,41.50333333333333,41.816666666666656,42.013333333333335,42.32666666666667,41.30666666666666,40.99333333333333,40.79666666666665,0.0,0.8431372549019518,0.005314009661835721
2013-09-18,2.115200000000001,0.0,43.23,43.22999999999993,1.0,1050300.0,42.56493333333333,43.95506666666666,44.68013333333332,46.07026666666666,41.83986666666666,40.44973333333333,39.72466666666666,0.0,0.9716338880484104,0.038683325324363284
2013-09-19,1.5700000000000005,0.0,42.15,42.14999999999993,1.0,-873900.0,42.653333333333336,43.18666666666668,44.223333333333336,44.75666666666668,41.61666666666667,41.083333333333336,40.04666666666667,0.0,0.01910828025477779,-0.024982650936849368
2013-09-20,1.9550000000000047,0.0,41.2,41.19999999999994,0.0,-1493500.0,41.835,42.49500000000001,43.790000000000006,44.45000000000001,40.54,39.88,38.585,0.0,0.012787723785169113,-0.02253855278766301
2013-09-23,0.8500000000000014,0.0,40.77,40.76999999999994,0.0,-801800.0,40.873333333333335,41.24666666666667,41.72333333333333,42.09666666666667,40.39666666666667,40.02333333333333,39.54666666666667,0.0,0.31764705882353256,-0.010436893203883487
2013-09-24,1.240000000000002,0.0,40.9,40.89999999999993,1.0,720400.0,40.946666666666665,41.54333333333333,42.18666666666665,42.78333333333333,40.30333333333333,39.706666666666656,39.06333333333333,0.0,0.4435483870967712,0.003188619082658706
2013-09-25,0.9699999999999988,0.0,40.89,40.88999999999994,0.0,-479900.0,40.92,41.39,41.89,42.36,40.42,39.95,39.45,0.0,0.4536082474226786,-0.0002444987775060638
2013-09-26,0.7899999999999991,0.0,40.9,40.899999999999935,1.0,724200.0,40.93666666666667,41.31333333333333,41.72666666666665,42.10333333333333,40.52333333333333,40.14666666666667,39.73333333333333,0.0,0.4303797468354389,0.00024455857177789215
2013-09-27,1.3099999999999952,0.0,41.6,41.599999999999945,1.0,973600.0,41.29666666666665,42.10333333333332,42.606666666666655,43.41333333333331,40.79333333333332,39.986666666666665,39.48333333333333,0.0,0.8473282442748119,0.01711491442542794
2013-09-30,0.9600000000000009,0.0,41.63,41.629999999999946,1.0,1198000.0,41.363333333333344,41.97666666666667,42.32333333333335,42.93666666666668,41.01666666666667,40.403333333333336,40.05666666666667,0.0,0.9166666666666684,0.0007211538461538732
2013-10-01,1.1899999999999975,0.0,42.65,42.649999999999935,1.0,2067600.0,42.34666666666666,43.09333333333333,43.53666666666666,44.28333333333333,41.90333333333333,41.156666666666666,40.71333333333333,0.0,0.8823529411764699,0.02450156137400903
2013-10-02,1.0200000000000031,0.0,42.74,42.739999999999945,1.0,1135900.0,42.406666666666666,43.08333333333334,43.42666666666667,44.10333333333334,42.06333333333333,41.386666666666656,41.04333333333333,0.0,0.9901960784313746,0.0021101992966003143
2013-10-03,1.0200000000000031,0.0,42.46,42.45999999999994,0.0,-1672100.0,42.303333333333335,42.88666666666667,43.31333333333333,43.89666666666667,41.87666666666667,41.293333333333344,40.86666666666667,0.0,0.7326732673267361,-0.006551240056153511
2013-10-04,0.8099999999999952,0.0,42.53,42.52999999999995,1.0,1105500.0,42.53333333333333,42.93666666666665,43.34333333333333,43.74666666666666,42.126666666666665,41.723333333333336,41.31666666666667,0.0,0.4938271604938284,0.001648610456900619
2013-10-07,1.259999999999998,0.0,41.28,41.27999999999994,0.0,-1742000.0,41.528333333333336,41.78666666666667,42.29333333333333,42.551666666666655,41.02166666666668,40.76333333333334,40.25666666666668,0.0,0.013071895424834112,-0.02939101810486715
2013-10-08,1.7000000000000028,0.0,39.62,39.61999999999996,0.0,-1718100.0,40.153333333333336,40.72666666666667,41.83333333333333,42.40666666666667,39.04666666666667,38.473333333333336,37.36666666666667,0.0,0.0238095238095233,-0.04021317829457373
2013-10-09,1.1499999999999986,0.0,39.25,39.24999999999995,0.0,-1509700.0,39.306666666666665,39.85333333333333,40.45666666666667,41.00333333333333,38.70333333333333,38.156666666666666,37.553333333333335,0.0,0.4260869565217414,-0.009338717819283127
2013-10-10,0.8200000000000003,0.0,40.0,39.999999999999936,1.0,946300.0,39.77333333333333,40.29666666666667,40.59333333333333,41.11666666666667,39.47666666666667,38.95333333333333,38.656666666666666,0.0,0.9146341463414632,0.01910828025477707
2013-10-11,1.0800000000000054,0.0,40.74,40.73999999999995,1.0,1112600.0,40.40000000000001,41.110000000000014,41.480000000000025,42.190000000000026,40.03000000000001,39.32,38.95,0.0,0.9722222222222212,0.01850000000000005
2013-10-14,1.1300000000000026,0.0,40.04,40.039999999999935,0.0,-1391500.0,40.066666666666656,40.52333333333333,41.00666666666665,41.46333333333333,39.58333333333333,39.126666666666665,38.64333333333333,0.0,0.4574468085106391,-0.01718213058419251
2013-10-15,1.6300000000000026,0.0,38.51,38.50999999999994,0.0,-2272800.0,38.97333333333333,39.536666666666655,40.56333333333333,41.126666666666665,37.94666666666666,37.38333333333333,36.356666666666655,0.0,0.06289308176100705,-0.038211788211788236
2013-10-16,0.9500000000000028,0.0,38.25,38.249999999999936,0.0,-2385100.0,38.23333333333333,38.71666666666667,39.183333333333344,39.66666666666667,37.766666666666666,37.28333333333333,36.816666666666656,0.0,0.5263157894736826,-0.006751493118670424
2013-10-17,0.9000000000000057,0.0,38.44,38.43999999999994,1.0,2158700.0,38.386666666666656,38.86333333333333,39.286666666666655,39.763333333333335,37.96333333333333,37.48666666666666,37.06333333333332,0.0,0.5888888888888865,0.00496732026143785
2013-10-18,0.6300000000000026,0.0,39.03,39.02999999999994,1.0,1505200.0,38.865,39.23500000000001,39.44000000000001,39.81000000000001,38.66,38.29,38.085,0.0,0.9304347826086976,0.015348595213319547
2013-10-21,0.9299999999999996,0.0,38.86,38.859999999999935,0.0,-1532100.0,38.79,39.29,39.71999999999999,40.22,38.36,37.86,37.43,0.0,0.6129032258064521,-0.0043556238790674285
2013-10-22,1.965000000000004,0.0,40.73,40.729999999999954,1.0,1635000.0,40.2217,41.3333,41.9366,43.0482,39.6184,38.5068,37.9035,0.0,0.9446031838591136,0.048121461657231024
2013-10-23,0.6799999999999997,0.0,40.35,40.34999999999996,1.0,-1888100.0,40.45666666666667,40.74333333333335,41.13666666666667,41.423333333333346,40.06333333333335,39.77666666666667,39.38333333333335,0.0,0.26470588235294085,-0.009329732383992031
2013-10-24,3.6599999999999966,0.0,42.7,42.69999999999995,1.0,2869900.0,42.89000000000001,43.82000000000002,44.94000000000001,45.87000000000001,41.770000000000024,40.84000000000001,39.720000000000034,0.0,0.3609756097560991,0.05824039653035939
2013-10-25,1.055499999999995,0.0,43.41,43.409999999999954,1.0,1300900.0,43.05816666666666,43.76183333333333,44.11366666666666,44.81733333333332,42.70633333333333,42.00266666666667,41.65083333333335,0.0,1.0,0.016627634660421397
2013-10-28,1.1049999999999969,0.0,43.06,43.05999999999996,1.0,-1931800.0,43.13833333333333,43.651666666666664,44.24333333333333,44.75666666666665,42.54666666666665,42.03333333333333,41.441666666666656,0.0,0.3936651583710439,-0.008062658373646494
2013-10-29,0.4600000000000009,0.0,43.48,43.47999999999996,1.0,1111500.0,43.33333333333334,43.63666666666667,43.79333333333334,44.09666666666667,43.17666666666667,42.873333333333335,42.71666666666667,0.0,0.9782608695652064,0.009753831862517293
2013-10-30,0.5700000000000003,0.0,43.5,43.49999999999997,1.0,1174800.0,43.46333333333333,43.76666666666666,44.03333333333333,44.33666666666666,43.19666666666666,42.89333333333333,42.626666666666665,0.0,0.5964912280701812,0.0004599816007360425
2013-10-31,0.8500000000000014,0.0,43.08,43.07999999999996,0.0,-1187600.0,43.223333333333336,43.57666666666668,44.07333333333333,44.42666666666668,42.72666666666667,42.373333333333335,41.87666666666667,0.0,0.2470588235294124,-0.009655172413793142
2013-11-01,1.4099999999999966,0.0,42.49,42.48999999999997,0.0,-1132100.0,42.58000000000001,43.24000000000001,43.99,44.65000000000001,41.83000000000001,41.17000000000001,40.420000000000016,0.0,0.40425531914893736,-0.0136954503249767
2013-11-04,0.7590000000000003,0.0,42.82,42.819999999999965,1.0,828200.0,42.633,43.10600000000001,43.392,43.86500000000001,42.34700000000001,41.873999999999995,41.58800000000001,0.0,0.8695652173913089,0.007766533301953361
2013-11-05,0.9600000000000009,0.0,42.09,42.08999999999997,0.0,-793000.0,42.25333333333335,42.64666666666668,43.20333333333333,43.59666666666668,41.69666666666667,41.303333333333335,40.74666666666667,0.0,0.2421052631578982,-0.017048108360579097
2013-11-06,0.6099999999999994,0.0,41.85,41.849999999999966,0.0,-780700.0,41.89333333333335,42.17666666666668,42.50333333333335,42.786666666666676,41.56666666666668,41.28333333333335,40.95666666666668,0.0,0.3934426229508233,-0.005702066999287289
2013-11-07,1.2650000000000006,0.0,41.08,41.07999999999996,0.0,-951600.0,41.40833333333333,41.876666666666665,42.67333333333333,43.14166666666666,40.611666666666665,40.14333333333333,39.34666666666666,0.0,0.11067193675889367,-0.01839904420549589
2013-11-08,1.2199999999999989,0.0,40.83,40.82999999999997,0.0,-1103700.0,40.75666666666667,41.403333333333336,41.97666666666667,42.623333333333335,40.183333333333344,39.53666666666667,38.96333333333335,0.0,0.5901639344262292,-0.006085686465433301
2013-11-11,0.8200000000000003,0.0,40.6,40.599999999999966,0.0,-708000.0,40.68666666666667,41.053333333333335,41.50666666666667,41.873333333333335,40.23333333333333,39.86666666666667,39.41333333333333,0.0,0.3414634146341476,-0.00563311290717602
2013-11-12,0.39000000000000057,0.0,40.58,40.57999999999998,0.0,-1044100.0,40.56333333333333,40.766666666666666,40.95333333333333,41.156666666666666,40.376666666666665,40.17333333333333,39.986666666666665,0.0,0.5641025641025603,-0.0004926108374385006
2013-11-13,1.1799999999999995,0.0,41.37,41.369999999999976,1.0,1298800.0,40.99,41.77,42.17,42.95,40.59,39.81,39.41,0.0,0.9830508474576244,0.019467718087727924
2013-11-14,1.1599999999999966,0.0,42.28,42.279999999999966,1.0,1192500.0,41.92666666666667,42.683333333333344,43.08666666666666,43.84333333333333,41.52333333333335,40.76666666666667,40.363333333333344,0.0,0.9568965517241402,0.02199661590524544
2013-11-15,0.4499999999999957,0.0,42.24,42.23999999999997,1.0,-754100.0,42.29666666666667,42.49333333333335,42.746666666666655,42.94333333333334,42.04333333333335,41.84666666666668,41.59333333333336,0.0,0.3111111111111153,-0.0009460737937558928
2013-11-18,1.240000000000002,0.0,41.72,41.71999999999998,0.0,-1261600.0,42.08000000000001,42.52000000000001,43.32000000000001,43.76000000000001,41.28000000000001,40.84,40.040000000000006,0.0,0.06451612903225659,-0.012310606060606136
2013-11-19,0.7950000000000017,0.0,41.89,41.88999999999999,0.0,677400.0,42.04166666666666,42.36333333333333,42.83666666666667,43.15833333333333,41.56833333333333,41.246666666666655,40.77333333333333,0.0,0.21383647798742306,0.0040747842761266
2013-11-20,1.3599999999999994,0.0,41.88,41.87999999999997,1.0,-1614600.0,42.24,42.74,43.6,44.1,41.38,40.88,40.02,0.0,0.1029411764705887,-0.00023872045834323253
2013-11-21,1.5700000000000005,0.0,43.25,43.24999999999998,1.0,826000.0,42.86666666666667,43.83333333333334,44.41666666666666,45.38333333333334,42.28333333333333,41.316666666666656,40.73333333333333,0.0,0.8709677419354824,0.03271251193887291
2013-11-22,1.0399999999999991,0.0,42.7,42.69999999999999,1.0,-1018600.0,42.88666666666668,43.31333333333336,43.92666666666669,44.353333333333346,42.27333333333336,41.84666666666668,41.233333333333356,0.0,0.2307692307692329,-0.01271676300578028
2013-11-25,0.7899999999999991,0.0,42.69,42.689999999999976,0.0,-679800.0,42.58000000000001,43.03000000000001,43.37,43.82000000000001,42.24000000000001,41.790000000000006,41.45000000000001,0.0,0.7088607594936656,-0.0002341920374708458
2013-11-26,1.4799999999999969,0.0,43.75,43.74999999999999,1.0,1101400.0,43.36333333333334,44.29666666666667,44.84333333333334,45.77666666666667,42.81666666666668,41.88333333333335,41.33666666666668,0.0,0.891891891891894,0.0248301710002343
2013-11-27,0.7899999999999991,0.0,44.07,44.06999999999999,1.0,1433400.0,44.08666666666666,44.47333333333333,44.87666666666666,45.26333333333333,43.68333333333333,43.29666666666667,42.89333333333333,0.0,0.4683544303797441,0.00731428571428572
2013-11-29,0.5700000000000003,0.0,43.6,43.59999999999999,0.0,-343600.0,43.71333333333333,43.92666666666666,44.25333333333333,44.46666666666666,43.38666666666666,43.17333333333333,42.84666666666666,0.0,0.18518518518518806,-0.01066485137281595
2013-12-02,1.3000000000000045,0.0,42.42,42.419999999999966,0.0,-1066400.0,42.75666666666665,43.21333333333333,44.00666666666666,44.46333333333333,41.96333333333333,41.50666666666665,40.71333333333333,0.0,0.09600000000000364,-0.02706422018348623
2013-12-03,0.9149999999999991,0.0,42.15,42.14999999999998,0.0,-752100.0,42.125,42.595,43.03999999999999,43.51,41.68,41.21,40.765,0.0,0.5409836065573748,-0.006364922206506438
2013-12-04,1.2199999999999989,0.0,41.75,41.74999999999998,0.0,-948300.0,41.54333333333333,42.15666666666665,42.56333333333335,43.17666666666666,41.136666666666656,40.52333333333333,40.11666666666665,0.0,0.8039215686274488,-0.009489916963226538
2013-12-05,0.4600000000000009,0.0,41.79,41.78999999999998,1.0,624800.0,41.68333333333333,41.966666666666654,42.14333333333333,42.426666666666655,41.50666666666665,41.22333333333333,41.04666666666665,0.0,0.8478260869565214,0.000958083832335309
2013-12-06,1.2199999999999989,0.0,42.34,42.339999999999975,1.0,949300.0,42.306666666666665,42.93333333333333,43.526666666666664,44.15333333333333,41.71333333333333,41.086666666666666,40.49333333333333,0.0,0.5409836065573805,0.013161043311797184
2013-12-09,1.0854,0.0,42.65,42.64999999999998,1.0,1034500.0,42.54513333333333,43.14026666666666,43.63053333333333,44.22566666666666,42.054866666666655,41.45973333333333,40.969466666666655,0.0,0.6449235304956659,0.007321681624940838
2013-12-10,1.25,0.0,42.94,42.939999999999976,1.0,1146100.0,43.01666666666667,43.603333333333346,44.26666666666667,44.853333333333346,42.353333333333346,41.76666666666667,41.103333333333346,0.0,0.4079999999999984,0.006799531066822958
2013-12-11,0.7900000000000063,0.0,42.37,42.369999999999976,0.0,-979800.0,42.586666666666666,42.873333333333335,43.37666666666668,43.66333333333334,42.08333333333333,41.79666666666665,41.29333333333332,0.0,0.08860759493670851,-0.01327433628318585
2013-12-12,0.3999999999999986,0.0,42.46,42.46,0.0,656900.0,42.406666666666666,42.63333333333333,42.806666666666665,43.03333333333333,42.23333333333333,42.00666666666667,41.833333333333336,0.0,0.7000000000000053,0.0021241444418221246
2013-12-13,0.769999999999996,0.0,42.51,42.509999999999984,1.0,779200.0,42.48666666666667,42.88333333333335,43.25666666666666,43.65333333333334,42.113333333333344,41.71666666666668,41.34333333333335,0.0,0.5454545454545413,0.0011775788977860847
2013-12-16,0.5850000000000009,0.0,42.7,42.69999999999997,1.0,587900.0,42.795,42.99999999999999,43.29999999999998,43.50499999999998,42.49499999999999,42.29,41.99,0.0,0.21782178217821865,0.004469536579628437
2013-12-17,0.9100000000000036,0.0,42.1,42.099999999999966,0.0,-885400.0,42.19333333333333,42.59666666666666,43.09333333333333,43.49666666666666,41.69666666666666,41.29333333333333,40.79666666666665,0.0,0.3444444444444475,-0.014051522248243593
