Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2013-10-25,0.5999999999999943,0.0,59.5,59.50000000000011,1.0,-1959800.0,59.54666666666666,59.82333333333332,60.14666666666666,60.42333333333331,59.22333333333332,58.94666666666666,58.62333333333333,0.0,0.38333333333333175,-0.0041841004184100415
2013-10-28,0.6000000000000014,0.0,59.17,59.170000000000115,0.0,-1678900.0,59.23666666666666,59.50333333333332,59.83666666666666,60.10333333333332,58.90333333333332,58.63666666666666,58.30333333333331,0.0,0.3333333333333373,-0.0055462184873949286
2013-10-29,0.5399999999999991,0.0,59.34,59.34000000000012,1.0,1755800.0,59.40666666666666,59.64333333333333,59.94666666666667,60.18333333333333,59.10333333333333,58.86666666666667,58.56333333333333,0.0,0.3148148148148185,0.0028730775730945023
2013-10-30,1.3900000000000006,0.0,58.57,58.57000000000011,0.0,-1879600.0,58.74,59.35,60.13,60.74,57.96,57.35,56.57,0.0,0.3165467625899263,-0.012976070104482694
2013-10-31,1.0899999999999963,0.0,57.78,57.78000000000011,0.0,-2837700.0,58.09,58.48,59.17999999999999,59.57,57.39000000000001,57.00000000000001,56.30000000000001,0.0,0.07339449541284272,-0.013488133856923323
2013-11-01,0.6400000000000006,0.0,57.77,57.7700000000001,0.0,-2128200.0,57.80333333333334,58.10666666666667,58.44333333333333,58.74666666666667,57.46666666666667,57.16333333333333,56.82666666666667,0.0,0.4218750000000045,-0.00017307026652817602
2013-11-04,0.7599999999999979,0.0,57.53,57.53000000000011,0.0,-2516900.0,57.74333333333333,58.01666666666666,58.50333333333333,58.776666666666664,57.25666666666667,56.98333333333333,56.49666666666667,0.0,0.07894736842105582,-0.004154405400727055
2013-11-05,1.1998999999999995,0.0,58.11,58.110000000000106,1.0,2864800.0,57.9033,58.6066,59.1032,59.8065,57.4067,56.7034,56.2068,0.0,0.7583965330444178,0.010081696506170664
2013-11-06,0.7000000000000028,0.0,58.01,58.010000000000105,1.0,-1629700.0,58.16333333333333,58.43666666666667,58.86333333333333,59.13666666666667,57.73666666666666,57.46333333333333,57.03666666666666,0.0,0.17142857142856707,-0.001720874204095705
2013-11-07,1.6400000000000006,0.0,57.22,57.220000000000105,0.0,-2247800.0,57.58666666666666,58.22333333333333,59.22666666666667,59.86333333333333,56.58333333333333,55.94666666666666,54.94333333333333,0.0,0.16463414634146092,-0.013618341665230118
2013-11-08,0.5999999999999943,0.0,57.28,57.28000000000009,0.0,1922000.0,57.16666666666666,57.52333333333333,57.76666666666665,58.12333333333332,56.92333333333333,56.56666666666667,56.32333333333334,0.0,0.7833333333333389,0.001048584411045129
2013-11-11,1.0399999999999991,0.0,58.01,58.010000000000076,1.0,1931900.0,57.85,58.44999999999999,58.88999999999999,59.48999999999999,57.40999999999999,56.81,56.36999999999999,0.0,0.7307692307692295,0.012744413407821174
2013-11-12,0.6799999999999997,0.0,58.47,58.47000000000008,1.0,1893000.0,58.27,58.71000000000001,58.95,59.39000000000001,58.03000000000001,57.59,57.35000000000001,0.0,0.9411764705882364,0.007929667298741611
2013-11-13,1.0899,0.0,59.24,59.240000000000066,1.0,2135600.0,58.9167,59.6233,60.00660000000001,60.7132,58.5334,57.8268,57.4435,0.0,0.9449490778970592,0.013169146570891108
2013-11-14,0.9299999999999996,0.0,59.49,59.490000000000066,1.0,2001800.0,59.19333333333334,59.80666666666667,60.12333333333334,60.73666666666667,58.87666666666667,58.26333333333334,57.94666666666667,0.0,0.9784946236559182,0.004220121539500337
2013-11-15,0.9399999999999976,0.0,59.26,59.26000000000007,0.0,-3503000.0,59.10666666666666,59.65333333333332,60.04666666666665,60.59333333333332,58.71333333333333,58.16666666666666,57.77333333333333,0.0,0.7446808510638271,-0.003866195999327685
2013-11-18,0.9200000000000016,0.0,58.88,58.880000000000074,0.0,-2138400.0,59.02666666666667,59.41333333333334,59.94666666666667,60.33333333333334,58.49333333333334,58.10666666666667,57.57333333333334,0.0,0.26086956521739296,-0.006412419844751864
2013-11-19,0.9200000000000016,0.0,58.7,58.70000000000007,0.0,-3074000.0,58.92666666666667,59.27333333333334,59.84666666666668,60.19333333333334,58.35333333333334,58.00666666666667,57.43333333333334,0.0,0.13043478260870034,-0.0030570652173913
2013-11-20,0.9949999999999974,0.0,58.33,58.33000000000007,0.0,-3886600.0,58.525,58.925,59.52,59.92,57.93,57.53,56.935,0.0,0.20603015075376765,-0.0063032367972743536
2013-11-21,1.4399999999999975,0.0,57.94,57.94000000000007,0.0,-4438800.0,57.62666666666666,58.36333333333333,58.78666666666666,59.52333333333333,57.20333333333333,56.46666666666667,56.04333333333334,0.0,0.9051724137931036,-0.0066860963483627725
2013-11-22,0.6700000000000017,0.0,58.4,58.40000000000007,1.0,2240600.0,58.24333333333333,58.65666666666666,58.91333333333334,59.32666666666667,57.98666666666666,57.57333333333333,57.31666666666666,0.0,0.8507462686567147,0.00793924749741113
2013-11-25,0.5399999999999991,0.0,58.49,58.490000000000066,1.0,1541600.0,58.51666666666667,58.77333333333335,59.05666666666666,59.31333333333335,58.23333333333335,57.97666666666667,57.69333333333335,0.0,0.4259259259259339,0.0015410958904110176
2013-11-26,1.1499999999999986,0.0,58.79,58.79000000000007,1.0,4505500.0,58.54666666666666,59.24333333333332,59.69666666666665,60.39333333333333,58.09333333333332,57.39666666666666,56.94333333333332,0.0,0.8173913043478251,0.005129081894340864
2013-11-27,1.490000000000002,0.0,57.35,57.350000000000065,0.0,-5347500.0,57.81,58.32000000000001,59.290000000000006,59.80000000000001,56.84,56.33,55.36,0.0,0.033783783783786575,-0.02449396155808807
2013-11-29,0.8225000000000051,0.0,56.94,56.940000000000076,0.0,-1695000.0,57.19916666666666,57.48083333333333,58.02166666666667,58.30333333333334,56.65833333333333,56.37666666666666,55.83583333333332,0.0,0.02735562310030482,-0.007149084568439472
2013-12-02,0.8099999999999952,0.0,56.29,56.29000000000008,0.0,-3909400.0,56.44333333333333,56.75666666666665,57.22333333333332,57.53666666666665,55.97666666666666,55.66333333333333,55.19666666666666,0.0,0.20512820512820232,-0.011415525114155226
2013-12-03,0.5850000000000009,0.0,56.48,56.48000000000007,0.0,2757400.0,56.37166666666666,56.71833333333333,56.95666666666666,57.30333333333333,56.13333333333333,55.78666666666666,55.54833333333333,0.0,0.7777777777777737,0.003375377509326661
2013-12-04,1.0599999999999952,0.0,56.37,56.37000000000007,0.0,-5009800.0,56.18333333333334,56.80666666666667,57.24333333333334,57.86666666666667,55.74666666666668,55.12333333333334,54.68666666666668,0.0,0.7641509433962254,-0.0019475920679886587
2013-12-05,3.8800000000000026,0.0,59.81,59.810000000000066,1.0,11012700.0,59.43666666666667,60.62333333333334,61.43666666666667,62.62333333333334,58.62333333333334,57.43666666666667,56.62333333333334,0.0,0.7800000000000011,0.0610253681036013
2013-12-06,1.4699999999999989,0.0,60.2,60.200000000000074,1.0,6493500.0,60.29666666666666,60.98333333333332,61.76666666666666,62.45333333333332,59.51333333333332,58.82666666666666,58.04333333333332,0.0,0.4013605442176897,0.006520648720949683
2013-12-09,1.0300000000000011,0.0,61.08,61.08000000000007,1.0,5138000.0,60.81666666666666,61.46333333333333,61.84666666666666,62.49333333333333,60.43333333333332,59.78666666666666,59.40333333333332,0.0,0.8834951456310637,0.014617940199335471
2013-12-10,0.8999999999999986,0.0,60.74,60.740000000000066,1.0,-2634200.0,60.82666666666668,61.23333333333335,61.72666666666667,62.13333333333335,60.33333333333335,59.92666666666668,59.43333333333335,0.0,0.3555555555555565,-0.0055664702030123825
2013-12-11,1.0799999999999983,0.0,61.31,61.310000000000066,1.0,4727700.0,61.29666666666666,61.83333333333332,62.35666666666666,62.89333333333333,60.77333333333332,60.23666666666666,59.71333333333333,0.0,0.5188679245283048,0.009384260783668098
2013-12-12,0.9500000000000028,0.0,60.46,60.46000000000008,0.0,-4342100.0,60.62833333333333,60.89666666666666,61.33333333333333,61.60166666666666,60.19166666666666,59.92333333333333,59.48666666666666,0.0,0.14184397163120804,-0.013863969988582636
2013-12-13,0.9849999999999994,0.0,60.48,60.480000000000075,0.0,2374800.0,60.56833333333333,61.01666666666666,61.55333333333332,62.00166666666666,60.03166666666666,59.58333333333333,59.04666666666666,0.0,0.3654822335025377,0.0003307972213032752
2013-12-16,1.7100000000000009,0.0,59.49,59.4900000000001,0.0,-5043300.0,60.00666666666667,60.60333333333334,61.71666666666667,62.31333333333334,58.89333333333334,58.29666666666667,57.18333333333334,0.0,0.046783625730997286,-0.016369047619047537
2013-12-17,0.9699999999999988,0.0,59.03,59.03000000000009,0.0,-2663500.0,59.25333333333333,59.62666666666666,60.22333333333332,60.59666666666666,58.65666666666666,58.28333333333333,57.68666666666666,0.0,0.1546391752577307,-0.00773239199865525
2013-12-18,1.3500000000000014,0.0,60.03,60.03000000000009,1.0,3335000.0,59.58666666666666,60.48333333333333,60.93666666666667,61.83333333333334,59.13333333333333,58.23666666666666,57.78333333333333,0.0,0.9925925925925941,0.01694053870913095
2013-12-19,0.5600000000000023,0.0,59.56,59.5600000000001,1.0,-1412000.0,59.70666666666667,59.91333333333334,60.26666666666668,60.473333333333336,59.35333333333334,59.14666666666667,58.79333333333334,0.0,0.10714285714286076,-0.007829418624021303
2013-12-20,0.8269999999999982,0.0,60.08,60.08000000000008,1.0,2391400.0,60.07900000000001,60.38800000000001,60.69600000000001,61.00500000000001,59.77100000000002,59.46200000000001,59.15400000000002,0.0,0.502431118314419,0.008730691739422364
2013-12-23,1.5600000000000025,0.0,61.59,61.5900000000001,1.0,7366000.0,61.12000000000001,62.11000000000001,62.63,63.62000000000001,60.60000000000001,59.61000000000001,59.09000000000001,0.0,0.9668874172185448,0.02513315579227705
2013-12-24,0.5800000000000054,0.0,61.47,61.47000000000008,1.0,-826400.0,61.59666666666666,61.82333333333333,62.17666666666667,62.40333333333334,61.24333333333333,61.01666666666666,60.66333333333332,0.0,0.17241379310344912,-0.001948368241597736
2013-12-26,0.6799999999999997,0.0,60.93,60.93000000000009,0.0,-1756100.0,61.11000000000001,61.36000000000002,61.790000000000006,62.040000000000006,60.68000000000002,60.43000000000001,60.00000000000002,0.0,0.1029411764705887,-0.008784773060029269
2013-12-27,1.4200000000000017,0.0,60.11,60.110000000000106,0.0,-1993900.0,60.55666666666667,61.04333333333334,61.97666666666668,62.46333333333335,59.62333333333334,59.13666666666667,58.20333333333334,0.0,0.028169014084506408,-0.01345806663384212
2013-12-30,0.9099999999999966,0.0,60.7,60.7000000000001,0.0,4348200.0,60.53666666666667,61.07333333333334,61.44666666666666,61.98333333333333,60.16333333333334,59.62666666666667,59.25333333333335,0.0,0.7692307692307753,0.009815338545999058
2013-12-31,0.9496000000000038,0.0,60.32,60.32000000000009,0.0,-1699800.0,60.5168,60.89319999999999,61.46639999999999,61.8428,59.94359999999999,59.56719999999999,58.99399999999999,0.0,0.1891322662173546,-0.00626029654036248
2014-01-02,1.2999999999999972,0.0,61.2,61.2000000000001,1.0,6018200.0,61.06666666666666,61.75333333333332,62.30666666666666,62.99333333333332,60.51333333333333,59.82666666666667,59.27333333333333,0.0,0.6612903225806481,0.014588859416445662
2014-01-03,0.7850000000000037,0.0,60.98,60.9800000000001,1.0,-2697800.0,61.24166666666667,61.50333333333334,62.026666666666664,62.28833333333334,60.71833333333333,60.45666666666666,59.93333333333333,0.0,0.0,-0.003594771241830163
2014-01-06,1.759999999999998,0.0,59.61,59.610000000000106,0.0,-4007800.0,60.17,60.76999999999999,61.93,62.52999999999999,59.00999999999999,58.41,57.24999999999999,0.0,0.02272727272727227,-0.022466382420465687
2014-01-07,0.8241000000000014,0.0,59.89,59.89000000000009,0.0,2584500.0,59.96803333333333,60.34106666666666,60.79213333333334,61.16516666666666,59.51696666666666,59.14393333333333,58.69286666666666,0.0,0.3579662662298279,0.004697198456634812
2014-01-08,0.7774000000000001,0.0,59.7,59.7000000000001,0.0,-4418700.0,59.67913333333333,60.07826666666666,60.45653333333334,60.85566666666666,59.30086666666666,58.90173333333333,58.52346666666666,0.0,0.5402624131721143,-0.00317248288528966
2014-01-09,3.700000000000003,0.0,61.54,61.540000000000106,1.0,8043800.0,61.04,63.14,64.74000000000001,66.84,59.44,57.34,55.74,0.0,0.7027027027027025,0.030820770519262918
2014-01-10,2.1000000000000014,0.0,62.87,62.870000000000076,1.0,6431600.0,62.21,63.59,64.31,65.69,61.49,60.11,59.39,0.0,0.9714285714285704,0.021611959701007447
2014-01-13,2.289999999999999,0.0,60.69,60.690000000000104,0.0,-4163100.0,61.34333333333333,62.10666666666667,63.52333333333333,64.28666666666666,59.92666666666667,59.16333333333333,57.74666666666667,0.0,0.05045871559633002,-0.03467472562430412
2014-01-14,1.3200000000000005,0.0,61.59,61.5900000000001,0.0,2710000.0,61.23,62.06999999999999,62.55,63.38999999999999,60.74999999999999,59.91,59.42999999999999,0.0,0.9090909090909112,0.014829461196243296
2014-01-15,0.769999999999996,0.0,61.19,61.190000000000076,1.0,-2681100.0,61.24666666666667,61.60333333333334,62.01666666666666,62.37333333333334,60.83333333333334,60.47666666666667,60.06333333333335,0.0,0.3896103896103879,-0.006494560805325632
2014-01-16,1.1799999999999995,0.0,60.57,60.57000000000008,0.0,-2507300.0,60.79666666666666,61.27333333333332,61.97666666666665,62.45333333333332,60.09333333333332,59.61666666666666,58.91333333333332,0.0,0.21186440677966106,-0.010132374571008294
2014-01-17,1.5500000000000045,0.0,60.1,60.100000000000065,0.0,-7995200.0,60.38999999999999,61.01999999999999,61.93999999999999,62.56999999999999,59.46999999999999,58.83999999999999,57.91999999999998,0.0,0.21935483870967892,-0.00775961697209838
2014-01-21,1.8899999999999928,0.0,58.67,58.670000000000066,0.0,-4058300.0,59.20000000000001,59.88000000000002,61.09000000000001,61.77000000000001,57.990000000000016,57.31000000000002,56.10000000000003,0.0,0.07936507936507889,-0.023793677204658897
2014-01-22,0.9500000000000028,0.0,57.95,57.95000000000007,0.0,-5386600.0,58.09333333333333,58.46666666666667,58.98333333333333,59.35666666666667,57.57666666666667,57.20333333333333,56.68666666666667,0.0,0.2584269662921391,-0.012272029998295532
2014-01-23,0.6700000000000017,0.0,57.59,57.59000000000007,0.0,-2745200.0,57.63333333333333,57.94666666666666,58.30333333333334,58.61666666666667,57.276666666666664,56.96333333333333,56.60666666666666,0.0,0.4029850746268693,-0.006212251941328722
2014-01-24,0.9299999999999996,0.0,57.35,57.35000000000005,0.0,-3700600.0,57.24666666666666,57.76333333333333,58.17666666666667,58.69333333333333,56.83333333333333,56.31666666666666,55.90333333333333,0.0,0.6666666666666717,-0.004167390171904879
2014-01-27,1.0799999999999983,0.0,57.51,57.51000000000004,1.0,3475100.0,57.49666666666667,58.04333333333334,58.57666666666667,59.12333333333334,56.96333333333334,56.41666666666667,55.88333333333334,0.0,0.5185185185185148,0.002789886660854343
2014-01-28,0.8699999999999974,0.0,57.27,57.270000000000046,0.0,-3308000.0,57.44000000000001,57.790000000000006,58.31,58.66,56.92000000000001,56.57000000000001,56.05000000000001,0.0,0.2068965517241382,-0.004173187271778732
2014-01-29,0.7999999999999972,0.0,56.62,56.62000000000004,0.0,-3309800.0,56.85333333333333,57.13666666666666,57.65333333333333,57.93666666666666,56.33666666666666,56.05333333333334,55.53666666666667,0.0,0.062499999999996676,-0.011349746813340415
2014-01-30,1.1599999999999966,0.0,56.5,56.500000000000036,0.0,-4563300.0,56.64666666666667,57.15333333333334,57.80666666666666,58.31333333333333,55.99333333333334,55.48666666666667,54.83333333333334,0.0,0.3103448275862073,-0.0021193924408335826
2014-01-31,1.6400000000000006,0.0,56.32,56.320000000000036,0.0,-5360100.0,56.04,57.0,57.67999999999999,58.64,55.36,54.4,53.72,0.0,0.7560975609756108,-0.0031858407079645968
2014-02-03,1.5200000000000031,0.0,55.51,55.51000000000004,0.0,-5905300.0,55.82333333333333,56.42666666666666,57.34333333333333,57.94666666666666,54.90666666666666,54.30333333333333,53.38666666666666,0.0,0.1907894736842096,-0.014382102272727312
2014-02-04,0.9799999999999968,0.0,55.79,55.790000000000035,0.0,3912800.0,55.72333333333333,56.24666666666666,56.70333333333333,57.22666666666665,55.26666666666666,54.74333333333333,54.28666666666666,0.0,0.6020408163265287,0.005044136191677196
2014-02-05,1.1899999999999975,0.0,56.14,56.140000000000036,1.0,3762600.0,56.24333333333334,56.786666666666676,57.43333333333334,57.97666666666667,55.59666666666668,55.05333333333334,54.40666666666668,0.0,0.36974789915966266,0.0062735257214554824
2014-02-06,1.509999999999998,0.0,57.24,57.24000000000004,1.0,2990100.0,57.02,57.87000000000001,58.5,59.35,56.39000000000001,55.540000000000006,54.91000000000001,0.0,0.7229729729729747,0.01959387246170291
2014-02-07,0.8800000000000026,0.0,57.1,57.10000000000003,1.0,-3192800.0,57.35999999999999,57.66999999999999,58.24,58.54999999999999,56.78999999999999,56.47999999999999,55.90999999999998,0.0,0.0568181818181865,-0.002445842068483588
2014-02-10,1.6200000000000043,0.0,56.66,56.66000000000002,0.0,-3372200.0,57.00666666666666,57.64333333333333,58.62666666666667,59.26333333333333,56.02333333333332,55.38666666666666,54.40333333333332,0.0,0.1790123456790113,-0.007705779334500959
2014-02-11,0.7199999999999989,0.0,56.7,56.70000000000002,0.0,3755300.0,56.85333333333333,57.13666666666666,57.57333333333333,57.85666666666666,56.41666666666666,56.13333333333333,55.69666666666666,0.0,0.18055555555555933,0.0007059654076951332
2014-02-12,1.1200000000000043,0.0,56.27,56.27000000000002,0.0,-3577100.0,56.51666666666667,56.95333333333335,57.63666666666667,58.07333333333335,55.83333333333334,55.39666666666667,54.71333333333334,0.0,0.16964285714286076,-0.0075837742504409125
2014-02-13,0.9099999999999966,0.0,55.91,55.91000000000002,0.0,-3766700.0,55.94,56.38,56.85,57.28999999999999,55.47,55.03,54.56,0.0,0.4505494505494485,-0.006397725253243407
2014-02-14,1.5100000000000051,0.0,57.26,57.26000000000002,1.0,3642100.0,56.91,57.77,58.28,59.14,56.39999999999999,55.53999999999999,55.02999999999999,0.0,0.8832116788321145,0.02414594884636025
